Adj Close,Close,Date,High,Low,Open,Volume
341.350006,341.350006,2017-08-22,342.23999,337.369995,341.130005,4322000
352.769989,352.769989,2017-08-23,353.48999,338.299988,338.98999,4954500
352.929993,352.929993,2017-08-24,356.660004,349.73999,352.519989,4584700
348.049988,348.049988,2017-08-25,355.690002,347.299988,354.23999,3484000
345.660004,345.660004,2017-08-28,347.350006,339.720001,347.279999,3764000
347.359985,347.359985,2017-08-29,349.049988,338.75,339.480011,4073700
353.179993,353.179993,2017-08-30,353.470001,347.0,349.670013,3412900
355.899994,355.899994,2017-08-31,358.440002,352.820007,353.549988,4072800
355.399994,355.399994,2017-09-01,357.589996,353.690002,356.119995,3049500
349.589996,349.589996,2017-09-05,355.48999,345.890015,353.799988,3835100
344.529999,344.529999,2017-09-06,350.980011,341.559998,349.5,4091400
350.609985,350.609985,2017-09-07,352.480011,343.450012,345.980011,4239200
343.399994,343.399994,2017-09-08,349.779999,342.299988,348.98999,3263500
363.690002,363.690002,2017-09-11,363.709991,350.0,351.350006,7667100
362.75,362.75,2017-09-12,368.76001,360.399994,364.48999,5972900
366.230011,366.230011,2017-09-13,368.070007,359.589996,363.820007,4185200
377.640015,377.640015,2017-09-14,377.959991,362.630005,364.329987,7202500
379.809998,379.809998,2017-09-15,380.0,372.700012,374.51001,5420500
385.0,385.0,2017-09-18,389.609985,377.679993,380.25,7188000
375.100006,375.100006,2017-09-19,382.390015,373.570007,380.0,6451900
373.910004,373.910004,2017-09-20,378.25,371.070007,373.0,4919100
366.480011,366.480011,2017-09-21,376.829987,364.51001,374.899994,4618200
351.089996,351.089996,2017-09-22,369.899994,350.880005,366.48999,8159400
344.98999,344.98999,2017-09-25,357.470001,342.880005,353.149994,7605900
345.25,345.25,2017-09-26,351.23999,340.899994,350.929993,7156300
340.970001,340.970001,2017-09-27,351.48999,340.5,349.899994,6060300
339.600006,339.600006,2017-09-28,342.75,335.399994,339.880005,5319600
341.100006,341.100006,2017-09-29,344.679993,338.600006,341.859985,5107100
341.529999,341.529999,2017-10-02,343.700012,335.51001,342.519989,5286800
348.140015,348.140015,2017-10-03,348.549988,331.279999,335.899994,10153600
355.01001,355.01001,2017-10-04,358.619995,349.600006,351.25,8163500
355.329987,355.329987,2017-10-05,357.440002,351.350006,356.0,4171700
356.880005,356.880005,2017-10-06,360.100006,352.25,353.100006,4297500
342.940002,342.940002,2017-10-09,351.75,342.670013,349.649994,7493700
355.589996,355.589996,2017-10-10,355.630005,345.529999,346.799988,6978500
354.600006,354.600006,2017-10-11,357.600006,351.149994,353.890015,4500800
355.679993,355.679993,2017-10-12,359.779999,352.640015,352.950012,4087000
355.570007,355.570007,2017-10-13,358.48999,353.679993,356.980011,3540500
350.600006,350.600006,2017-10-16,354.480011,347.160004,353.76001,5375500
355.75,355.75,2017-10-17,356.220001,350.070007,350.910004,3293300
359.649994,359.649994,2017-10-18,363.0,354.130005,355.970001,4939100
351.809998,351.809998,2017-10-19,357.149994,348.200012,355.559998,5061800
345.100006,345.100006,2017-10-20,354.549988,344.339996,352.690002,4930400
337.019989,337.019989,2017-10-23,349.950012,336.25,349.880005,5747300
337.339996,337.339996,2017-10-24,342.799988,336.160004,338.799988,4491700
325.839996,325.839996,2017-10-25,337.5,323.559998,336.700012,8594100
326.170013,326.170013,2017-10-26,330.230011,323.200012,327.779999,5023500
320.869995,320.869995,2017-10-27,324.589996,316.660004,319.75,6979700
320.079987,320.079987,2017-10-30,323.779999,317.25,319.179993,4254400
331.529999,331.529999,2017-10-31,331.950012,320.179993,320.230011,5672300
321.079987,321.079987,2017-11-01,332.609985,320.26001,332.25,8457300
299.26001,299.26001,2017-11-02,308.690002,292.630005,300.130005,19791400
306.089996,306.089996,2017-11-03,306.25,295.130005,299.5,8894000
302.779999,302.779999,2017-11-06,307.5,299.01001,307.0,6474100
306.049988,306.049988,2017-11-07,306.5,300.029999,301.019989,5294300
304.390015,304.390015,2017-11-08,306.890015,301.299988,305.5,4725300
302.98999,302.98999,2017-11-09,304.459991,296.299988,302.5,5447100
302.98999,302.98999,2017-11-10,308.359985,301.850006,302.5,4625400
315.399994,315.399994,2017-11-13,316.799988,299.109985,300.130005,7584900
308.700012,308.700012,2017-11-14,316.350006,306.899994,315.0,5676100
311.299988,311.299988,2017-11-15,312.48999,301.5,306.01001,5978700
312.5,312.5,2017-11-16,318.140015,311.299988,313.98999,5822100
315.049988,315.049988,2017-11-17,326.670013,313.149994,325.670013,13735100
308.73999,308.73999,2017-11-20,315.5,304.75,313.790009,8247700
317.809998,317.809998,2017-11-21,318.230011,308.709991,310.859985,7261300
312.600006,312.600006,2017-11-22,317.420013,311.839996,316.769989,4917600
315.549988,315.549988,2017-11-24,316.410004,311.0,313.790009,3244100
316.809998,316.809998,2017-11-27,317.339996,309.51001,313.25,4555900
317.549988,317.549988,2017-11-28,320.0,313.920013,316.359985,4949500
307.540009,307.540009,2017-11-29,318.0,301.230011,317.299988,8767400
308.850006,308.850006,2017-11-30,310.700012,304.540009,308.559998,4351600
306.529999,306.529999,2017-12-01,310.320007,305.049988,305.440002,4292900
305.200012,305.200012,2017-12-04,308.269989,300.609985,306.5,5835100
303.700012,303.700012,2017-12-05,308.0,301.0,302.0,4646500
313.26001,313.26001,2017-12-06,313.390015,300.0,300.100006,7195300
311.23999,311.23999,2017-12-07,318.630005,311.049988,312.0,4780600
315.130005,315.130005,2017-12-08,316.980011,311.26001,314.600006,3468500
328.910004,328.910004,2017-12-11,329.01001,313.75,314.630005,7938000
341.029999,341.029999,2017-12-12,341.440002,330.029999,330.450012,8733200
339.029999,339.029999,2017-12-13,344.220001,336.5,340.929993,6221500
337.890015,337.890015,2017-12-14,347.440002,336.899994,341.01001,5799900
343.450012,343.450012,2017-12-15,343.899994,335.76001,342.040009,6933200
338.869995,338.869995,2017-12-18,346.730011,337.579987,344.899994,5476200
331.100006,331.100006,2017-12-19,341.48999,330.299988,340.26001,6825000
328.980011,328.980011,2017-12-20,333.100006,325.040009,332.690002,5953800
331.660004,331.660004,2017-12-21,333.73999,327.209991,329.589996,4385200
325.200012,325.200012,2017-12-22,330.920013,324.820007,329.51001,4215800
317.290009,317.290009,2017-12-26,323.940002,316.579987,323.829987,4378400
311.640015,311.640015,2017-12-27,317.679993,310.75,316.0,4712100
315.359985,315.359985,2017-12-28,315.820007,309.540009,311.75,4316300
311.350006,311.350006,2017-12-29,316.410004,310.0,316.179993,3777200
320.529999,320.529999,2018-01-02,322.109985,311.0,312.0,4352200
317.25,317.25,2018-01-03,325.25,315.549988,321.0,4521500
314.619995,314.619995,2018-01-04,318.549988,305.679993,312.869995,9946300
316.579987,316.579987,2018-01-05,317.23999,312.0,316.619995,4591200
336.410004,336.410004,2018-01-08,337.019989,315.5,316.0,9859400
333.690002,333.690002,2018-01-09,338.799988,327.399994,335.160004,7146600
334.799988,334.799988,2018-01-10,337.0,330.0,332.200012,4309900
337.950012,337.950012,2018-01-11,344.809998,333.26001,335.23999,6645500
336.220001,336.220001,2018-01-12,340.410004,333.670013,338.630005,4825100
340.059998,340.059998,2018-01-16,345.0,334.799988,337.540009,6474300
347.160004,347.160004,2018-01-17,349.0,339.75,340.470001,7083700
344.570007,344.570007,2018-01-18,352.299988,343.73999,345.670013,5685800
350.019989,350.019989,2018-01-19,350.589996,342.600006,345.0,4888300
351.559998,351.559998,2018-01-22,357.829987,349.200012,349.399994,6210400
352.790009,352.790009,2018-01-23,360.5,351.0,360.0,5465400
345.890015,345.890015,2018-01-24,354.75,343.519989,354.579987,5287500
337.640015,337.640015,2018-01-25,349.200012,336.399994,348.269989,6740300
342.850006,342.850006,2018-01-26,344.0,335.709991,341.5,4539400
349.529999,349.529999,2018-01-29,350.850006,338.279999,339.850006,4747100
345.820007,345.820007,2018-01-30,348.269989,342.170013,345.140015,4717700
354.309998,354.309998,2018-01-31,356.190002,345.190002,347.51001,6214100
349.25,349.25,2018-02-01,359.660004,348.630005,351.0,4197700
343.75,343.75,2018-02-02,351.950012,340.51001,348.440002,3704800
333.130005,333.130005,2018-02-05,344.470001,333.0,337.970001,4464100
333.970001,333.970001,2018-02-06,336.220001,323.5,325.209991,5088400
345.0,345.0,2018-02-07,346.0,335.660004,338.98999,6969200
315.230011,315.230011,2018-02-08,348.619995,314.600006,343.309998,10314600
310.420013,310.420013,2018-02-09,320.980011,294.76001,319.929993,12933700
315.730011,315.730011,2018-02-12,318.079987,306.25,316.130005,6227800
323.660004,323.660004,2018-02-13,324.190002,312.51001,315.019989,4560200
322.309998,322.309998,2018-02-14,326.170013,318.519989,320.839996,3950700
334.070007,334.070007,2018-02-15,334.119995,322.399994,324.5,5912900
335.48999,335.48999,2018-02-16,343.119995,331.640015,332.5,5642600
334.769989,334.769989,2018-02-20,340.839996,331.5,334.470001,4009400
333.299988,333.299988,2018-02-21,339.690002,333.170013,336.029999,3219600
346.170013,346.170013,2018-02-22,347.440002,334.75,335.529999,6969800
352.049988,352.049988,2018-02-23,354.98999,347.100006,347.829987,5817400
357.420013,357.420013,2018-02-26,359.0,352.359985,353.5,4340000
350.98999,350.98999,2018-02-27,359.98999,350.01001,356.25,4797400
343.059998,343.059998,2018-02-28,355.23999,342.220001,352.570007,6069700
330.929993,330.929993,2018-03-01,348.670013,330.070007,345.01001,6885600
335.119995,335.119995,2018-03-02,335.220001,322.970001,326.980011,5092800
333.350006,333.350006,2018-03-05,337.75,329.290009,332.390015,3823800
328.200012,328.200012,2018-03-06,336.369995,327.029999,333.75,4285700
332.299988,332.299988,2018-03-07,332.5,321.73999,325.440002,5007300
329.100006,329.100006,2018-03-08,333.299988,326.269989,332.859985,3566200
327.170013,327.170013,2018-03-09,328.48999,322.369995,324.100006,5506800
345.51001,345.51001,2018-03-12,347.209991,326.5,328.609985,8264000
341.839996,341.839996,2018-03-13,347.209991,326.5,328.609985,5965800
326.630005,326.630005,2018-03-14,339.809998,323.929993,336.76001,7967400
325.600006,325.600006,2018-03-15,332.850006,321.100006,329.380005,6564800
321.350006,321.350006,2018-03-16,327.399994,319.070007,322.929993,6117300
313.559998,313.559998,2018-03-19,320.75,309.670013,316.5,7484300
310.549988,310.549988,2018-03-20,316.25,308.76001,314.869995,4764300
316.529999,316.529999,2018-03-21,322.440002,310.190002,310.25,5958400
309.100006,309.100006,2018-03-22,318.820007,308.179993,313.890015,4939800
301.540009,301.540009,2018-03-23,311.25,300.450012,311.25,6654900
304.179993,304.179993,2018-03-26,307.589996,291.359985,307.339996,8375200
279.179993,279.179993,2018-03-27,304.269989,277.179993,304.0,13872000
257.779999,257.779999,2018-03-28,268.679993,252.100006,264.579987,21001400
266.130005,266.130005,2018-03-29,270.959991,248.210007,256.48999,15170700
252.479996,252.479996,2018-04-02,260.329987,244.589996,256.26001,16114000
267.529999,267.529999,2018-04-03,273.350006,254.490005,269.820007,18844400
286.940002,286.940002,2018-04-04,288.369995,252.0,252.779999,19896700
305.720001,305.720001,2018-04-05,306.26001,288.200012,289.339996,19121100
299.299988,299.299988,2018-04-06,309.279999,295.5,301.0,13520300
289.660004,289.660004,2018-04-09,309.5,289.209991,300.369995,10249800
304.700012,304.700012,2018-04-10,307.100006,293.679993,298.970001,10989800
300.929993,300.929993,2018-04-11,308.980011,299.660004,300.73999,7482900
294.079987,294.079987,2018-04-12,303.950012,293.679993,302.320007,7608800
300.339996,300.339996,2018-04-13,303.950012,295.980011,303.600006,7327200
291.209991,291.209991,2018-04-16,299.660004,289.01001,299.0,6338500
287.690002,287.690002,2018-04-17,292.170013,282.51001,288.869995,7000000
293.350006,293.350006,2018-04-18,300.23999,288.160004,291.079987,6557700
300.079987,300.079987,2018-04-19,301.01001,288.549988,291.079987,6090600
290.23999,290.23999,2018-04-20,299.980011,289.75,295.170013,5627900
283.369995,283.369995,2018-04-23,291.619995,282.329987,291.290009,4893400
283.459991,283.459991,2018-04-24,287.089996,278.459991,285.0,5685300
280.690002,280.690002,2018-04-25,285.160004,277.25,283.5,4013600
285.480011,285.480011,2018-04-26,285.790009,276.5,278.75,4356000
294.079987,294.079987,2018-04-27,294.470001,283.829987,285.369995,4364600
293.899994,293.899994,2018-04-30,298.730011,292.5,293.609985,4228200
299.920013,299.920013,2018-05-01,300.820007,293.220001,293.51001,4625600
301.149994,301.149994,2018-05-02,306.850006,297.779999,298.570007,8970400
284.450012,284.450012,2018-05-03,288.040009,275.230011,278.790009,17352100
294.089996,294.089996,2018-05-04,296.859985,279.519989,283.0,8569400
302.769989,302.769989,2018-05-07,305.959991,295.170013,297.5,8678200
301.970001,301.970001,2018-05-08,307.75,299.0,300.799988,5930000
306.850006,306.850006,2018-05-09,307.01001,300.049988,300.410004,5727400
305.019989,305.019989,2018-05-10,312.98999,304.109985,307.5,5651600
301.059998,301.059998,2018-05-11,308.880005,299.079987,307.700012,4679600
291.970001,291.970001,2018-05-14,304.940002,291.619995,303.320007,7286800
284.179993,284.179993,2018-05-15,286.959991,280.5,285.01001,9519200
286.480011,286.480011,2018-05-16,288.809998,281.559998,283.829987,5674000
284.540009,284.540009,2018-05-17,289.190002,283.970001,285.899994,4420600
276.820007,276.820007,2018-05-18,284.649994,274.0,284.649994,7251900
284.48999,284.48999,2018-05-21,291.48999,281.299988,281.329987,9182600
275.01001,275.01001,2018-05-22,288.0,273.420013,287.76001,8945800
279.070007,279.070007,2018-05-23,279.910004,274.0,277.76001,5953100
277.850006,277.850006,2018-05-24,281.109985,274.890015,278.399994,4176700
278.850006,278.850006,2018-05-25,279.640015,275.609985,277.630005,3875100
283.76001,283.76001,2018-05-29,286.5,276.149994,278.51001,5666600
291.720001,291.720001,2018-05-30,295.01001,281.600006,283.290009,7489700
284.730011,284.730011,2018-05-31,290.369995,282.929993,287.209991,5919700
291.820007,291.820007,2018-06-01,291.950012,283.839996,285.859985,5424400
296.73999,296.73999,2018-06-04,299.0,293.549988,294.339996,4797800
291.130005,291.130005,2018-06-05,297.799988,286.73999,297.700012,5995200
319.5,319.5,2018-06-06,322.170013,297.480011,300.5,18767300
316.089996,316.089996,2018-06-07,330.0,313.579987,316.149994,14345300
317.660004,317.660004,2018-06-08,324.480011,317.149994,319.0,8205200
332.100006,332.100006,2018-06-11,334.660004,322.5,322.51001,13183500
342.769989,342.769989,2018-06-12,354.970001,338.0,344.700012,22347400
344.779999,344.779999,2018-06-13,347.200012,339.799988,346.709991,9469800
357.720001,357.720001,2018-06-14,358.75,346.600006,347.630005,10981000
358.170013,358.170013,2018-06-15,364.670013,351.25,353.839996,10848300
370.829987,370.829987,2018-06-18,373.730011,354.5,355.399994,12073200
352.549988,352.549988,2018-06-19,370.0,346.25,365.160004,12761900
362.220001,362.220001,2018-06-20,364.380005,352.0,358.040009,8383700
347.51001,347.51001,2018-06-21,366.209991,346.269989,362.0,7967100
333.630005,333.630005,2018-06-22,352.25,332.0,351.540009,10266100
333.01001,333.01001,2018-06-25,338.470001,327.5,330.119995,6931300
342.0,342.0,2018-06-26,343.549988,325.799988,336.049988,7452500
344.5,344.5,2018-06-27,350.790009,339.5,345.0,8333700
349.929993,349.929993,2018-06-28,357.019989,346.109985,348.660004,8398000
342.950012,342.950012,2018-06-29,353.859985,342.410004,353.329987,6492400
335.070007,335.070007,2018-07-02,364.779999,329.850006,360.070007,18759800
310.859985,310.859985,2018-07-03,332.48999,309.690002,331.75,12282600
309.160004,309.160004,2018-07-05,314.390015,296.220001,313.76001,17476400
308.899994,308.899994,2018-07-06,312.070007,302.0,304.950012,8865500
318.51001,318.51001,2018-07-09,318.519989,308.0,311.98999,7596800
322.470001,322.470001,2018-07-10,327.679993,319.200012,324.559998,9471500
318.959991,318.959991,2018-07-11,321.940002,315.070007,315.799988,4884100
316.709991,316.709991,2018-07-12,323.230011,312.769989,321.429993,5721200
318.869995,318.869995,2018-07-13,319.579987,309.25,315.579987,5869800
310.100006,310.100006,2018-07-16,315.160004,306.25,311.709991,7818700
322.690002,322.690002,2018-07-17,324.73999,308.5,308.809998,6996200
323.850006,323.850006,2018-07-18,325.5,316.25,325.0,5624200
320.230011,320.230011,2018-07-19,323.540009,314.01001,316.329987,5915300
313.579987,313.579987,2018-07-20,323.23999,311.709991,321.230011,5162200
303.200012,303.200012,2018-07-23,305.5,292.859985,301.839996,10992900
297.429993,297.429993,2018-07-24,307.720001,292.549988,304.420013,9590800
308.73999,308.73999,2018-07-25,309.619995,294.5,296.73999,7075400
306.649994,306.649994,2018-07-26,310.700012,303.640015,304.850006,4630500
297.179993,297.179993,2018-07-27,307.690002,295.339996,307.25,5703300
290.170013,290.170013,2018-07-30,296.100006,286.130005,295.899994,6814100
298.140015,298.140015,2018-07-31,298.320007,289.070007,292.25,5076900
300.839996,300.839996,2018-08-01,303.0,293.0,297.98999,10129400
349.540009,349.540009,2018-08-02,349.98999,323.160004,328.440002,23215000
348.170013,348.170013,2018-08-03,355.0,342.529999,347.809998,13656500
341.98999,341.98999,2018-08-06,354.980011,341.820007,345.459991,8564300
379.570007,379.570007,2018-08-07,387.459991,339.149994,343.839996,30875800
370.339996,370.339996,2018-08-08,382.640015,367.119995,369.089996,24571200
352.450012,352.450012,2018-08-09,367.01001,345.730011,365.549988,17103700
355.48999,355.48999,2018-08-10,360.0,346.0,354.0,11552000
356.410004,356.410004,2018-08-13,363.190002,349.019989,361.130005,10450200
347.640015,347.640015,2018-08-14,359.200012,347.100006,358.450012,6986400
338.690002,338.690002,2018-08-15,344.48999,332.140015,341.910004,9101300
335.450012,335.450012,2018-08-16,342.279999,333.820007,339.910004,6064000
305.5,305.5,2018-08-17,326.769989,303.529999,323.5,18958600
308.440002,308.440002,2018-08-20,308.5,288.200012,291.700012,17402300
321.899994,321.899994,2018-08-21,324.790009,309.0,310.609985,13172200
321.640015,321.640015,2018-08-22,323.880005,314.670013,320.869995,5946000
320.100006,320.100006,2018-08-23,327.320007,318.100006,319.140015,5147300
322.820007,322.820007,2018-08-24,323.850006,319.399994,320.700012,3602600
319.269989,319.269989,2018-08-27,322.440002,308.809998,318.0,13079300
311.859985,311.859985,2018-08-28,318.880005,311.190002,318.410004,7649100
305.01001,305.01001,2018-08-29,311.850006,303.690002,310.269989,7447400
303.149994,303.149994,2018-08-30,304.600006,297.720001,302.26001,7216700
301.660004,301.660004,2018-08-31,305.309998,298.600006,302.0,5375100
288.950012,288.950012,2018-09-04,298.190002,288.0,296.940002,8350500
280.73999,280.73999,2018-09-05,286.779999,277.179993,285.049988,7720800
280.950012,280.950012,2018-09-06,291.170013,278.880005,284.799988,7480800
263.23999,263.23999,2018-09-07,268.350006,252.25,260.100006,22491900
285.5,285.5,2018-09-10,286.029999,271.0,273.26001,14283500
279.440002,279.440002,2018-09-11,282.0,273.549988,279.470001,9170000
290.540009,290.540009,2018-09-12,292.5,278.649994,281.440002,10015400
289.459991,289.459991,2018-09-13,295.0,285.179993,288.019989,6340300
295.200012,295.200012,2018-09-14,297.329987,286.519989,288.76001,6765600
294.839996,294.839996,2018-09-17,300.869995,288.130005,290.040009,6887600
284.959991,284.959991,2018-09-18,302.640015,275.5,296.690002,16547500
299.019989,299.019989,2018-09-19,300.0,280.5,280.51001,8294900
298.329987,298.329987,2018-09-20,305.980011,293.329987,303.559998,7349400
299.100006,299.100006,2018-09-21,300.579987,295.369995,297.700012,5050500
299.679993,299.679993,2018-09-24,303.0,293.579987,298.480011,4843000
300.98999,300.98999,2018-09-25,304.600006,296.5,300.0,4481700
309.579987,309.579987,2018-09-26,313.890015,301.109985,301.910004,7843200
307.519989,307.519989,2018-09-27,314.959991,306.910004,312.899994,8509100
264.769989,264.769989,2018-09-28,278.0,260.559998,270.26001,33649700
310.700012,310.700012,2018-10-01,311.440002,301.049988,305.769989,21777600
301.019989,301.019989,2018-10-02,316.839996,299.149994,313.950012,11743500
294.799988,294.799988,2018-10-03,304.600006,291.570007,303.329987,7995000
281.829987,281.829987,2018-10-04,294.0,277.670013,293.950012,9814200
261.950012,261.950012,2018-10-05,274.880005,260.0,274.649994,17944500
250.559998,250.559998,2018-10-08,267.76001,249.0,264.519989,13472700
262.799988,262.799988,2018-10-09,266.769989,253.300003,255.25,12060600
256.880005,256.880005,2018-10-10,265.51001,247.770004,264.609985,12815300
252.229996,252.229996,2018-10-11,262.25,249.029999,257.529999,8167700
258.779999,258.779999,2018-10-12,261.98999,252.009995,261.0,7201400
259.589996,259.589996,2018-10-15,263.279999,254.539993,259.059998,6200000
276.589996,276.589996,2018-10-16,277.380005,262.23999,265.700012,9526400
271.779999,271.779999,2018-10-17,282.700012,265.799988,282.399994,8655500
263.910004,263.910004,2018-10-18,271.0,263.0,269.290009,5421200
260.0,260.0,2018-10-19,269.660004,253.5,267.390015,9375500
260.950012,260.950012,2018-10-22,261.859985,252.589996,260.679993,5600300
294.140015,294.140015,2018-10-23,297.929993,262.100006,263.869995,19027800
288.5,288.5,2018-10-24,304.440002,285.730011,301.049988,20058300
314.859985,314.859985,2018-10-25,321.0,301.01001,317.220001,20840700
330.899994,330.899994,2018-10-26,339.899994,306.649994,308.25,27425500
334.850006,334.850006,2018-10-29,347.160004,326.5,337.470001,14486000
329.899994,329.899994,2018-10-30,337.899994,322.26001,328.390015,9126700
337.320007,337.320007,2018-10-31,342.0,329.100006,332.540009,7624300
344.279999,344.279999,2018-11-01,347.839996,334.730011,338.26001,8000100
346.410004,346.410004,2018-11-02,349.200012,340.910004,343.73999,7808000
341.399994,341.399994,2018-11-05,343.959991,330.140015,340.5,7831000
341.059998,341.059998,2018-11-06,348.799988,336.089996,339.070007,6762900
348.160004,348.160004,2018-11-07,351.179993,340.799988,343.339996,7374500
351.399994,351.399994,2018-11-08,357.579987,348.440002,348.5,7090700
350.51001,350.51001,2018-11-09,354.0,345.230011,349.0,5098800
331.279999,331.279999,2018-11-12,349.779999,330.339996,348.369995,6941500
338.730011,338.730011,2018-11-13,344.700012,332.200012,333.160004,5448600
344.0,344.0,2018-11-14,347.109985,337.149994,342.700012,5040300
348.440002,348.440002,2018-11-15,348.579987,339.040009,342.329987,4625700
354.309998,354.309998,2018-11-16,355.700012,345.119995,345.190002,7206200
353.470001,353.470001,2018-11-19,366.75,352.880005,356.339996,9708900
347.48999,347.48999,2018-11-20,349.799988,333.549988,341.75,8004700
338.190002,338.190002,2018-11-21,353.100006,337.399994,352.0,4686800
325.829987,325.829987,2018-11-23,337.5,325.549988,334.350006,4202600
346.0,346.0,2018-11-26,346.220001,325.0,325.0,7992100
343.920013,343.920013,2018-11-27,346.959991,335.5,340.049988,6358300
347.869995,347.869995,2018-11-28,348.279999,342.209991,345.98999,4127600
341.170013,341.170013,2018-11-29,347.5,339.549988,347.0,3080700
350.480011,350.480011,2018-11-30,351.600006,338.26001,341.829987,5629100
358.48999,358.48999,2018-12-03,366.0,352.0,360.0,8306500
359.700012,359.700012,2018-12-04,368.679993,352.0,356.049988,8461900
363.059998,363.059998,2018-12-06,367.380005,350.76001,356.01001,7842500
357.970001,357.970001,2018-12-07,379.48999,357.649994,369.0,11511200
365.149994,365.149994,2018-12-10,365.980011,353.119995,360.0,6613500
366.76001,366.76001,2018-12-11,372.170013,360.230011,369.910004,6308800
366.600006,366.600006,2018-12-12,371.910004,365.160004,369.420013,5027000
376.790009,376.790009,2018-12-13,377.440002,366.75,370.149994,7365900
365.709991,365.709991,2018-12-14,377.869995,364.329987,375.0,6337600
348.420013,348.420013,2018-12-17,365.700012,343.880005,362.0,7674000
337.029999,337.029999,2018-12-18,351.549988,333.690002,350.540009,7100000
332.970001,332.970001,2018-12-19,347.01001,329.73999,337.600006,8274200
315.380005,315.380005,2018-12-20,330.290009,311.869995,327.049988,9071900
319.769989,319.769989,2018-12-21,323.470001,312.440002,317.399994,8016800
295.390015,295.390015,2018-12-24,314.5,295.200012,313.5,5559900
326.089996,326.089996,2018-12-26,326.970001,294.089996,300.0,8163100
316.130005,316.130005,2018-12-27,322.170013,301.5,319.839996,8575100
333.869995,333.869995,2018-12-28,336.23999,318.410004,323.100006,9939000
332.799988,332.799988,2018-12-31,339.209991,325.26001,337.790009,6302300
310.119995,310.119995,2019-01-02,315.130005,298.799988,306.100006,11658600
300.359985,300.359985,2019-01-03,309.399994,297.380005,307.0,6954400
317.690002,317.690002,2019-01-04,318.0,302.730011,306.0,7394100
334.959991,334.959991,2019-01-07,336.73999,317.75,321.720001,7551200
335.350006,335.350006,2019-01-08,344.01001,327.019989,341.959991,7008500
338.529999,338.529999,2019-01-09,343.5,331.470001,335.5,5432900
344.970001,344.970001,2019-01-10,345.390015,331.790009,334.399994,6056400
347.26001,347.26001,2019-01-11,348.410004,338.769989,342.089996,5039100
334.399994,334.399994,2019-01-14,342.5,334.0,342.380005,5247300
344.429993,344.429993,2019-01-15,348.799988,334.5,335.0,6056600
346.049988,346.049988,2019-01-16,352.0,343.5,344.779999,4691700
347.309998,347.309998,2019-01-17,351.5,344.149994,346.209991,3676700
302.26001,302.26001,2019-01-18,327.130005,299.730011,323.0,24150800
298.920013,298.920013,2019-01-22,308.0,295.5,304.820007,12066700
287.589996,287.589996,2019-01-23,294.5,281.690002,292.5,12530000
291.51001,291.51001,2019-01-24,293.679993,279.279999,283.029999,8012200
297.040009,297.040009,2019-01-25,298.519989,289.549988,294.390015,7249600
296.380005,296.380005,2019-01-28,297.459991,287.75,292.910004,6423300
